phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9412726,in-call,17,31.4341159299,34.3813999121
050-1381492,in-call,1276,31.4543971611,34.4186678814
050-6286970,in-call,112,31.4301215623,34.3787995463
050-3734284,in-call,12,31.4162083827,34.3739515191
050-8729668,out-call,994,31.4062414786,34.3489579333
050-9845060,out-call,957,31.4477779283,34.4061300073
050-7631118,in-call,981,31.4241705006,34.385947926
050-2728726,out-call,2033,31.4380785731,34.3932234794
050-8447999,in-call,2845,31.452743567,34.3959797795
050-4665243,in-call,3361,31.4280521962,34.3936965787
050-6546021,in-call,50,31.3968456653,34.3635170301
050-7191044,in-call,854,31.4575552952,34.4220108024
