phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5658560,out-call,115,31.4331978768,34.4009906179
050-9748860,out-call,2293,31.4251761407,34.396321134
050-1016248,in-call,67,31.4407680948,34.3983931637
050-5469869,out-call,83,31.398475191,34.3519796415
050-1071035,out-call,1159,31.3855480032,34.3498910919
050-2589068,out-call,31,31.4250312209,34.3949003779
050-4901946,out-call,42,31.4320966074,34.3884014641
050-9590238,in-call,460,31.4385393495,34.4109286197
050-8411711,out-call,2328,31.4449677277,34.4106497486
050-9546712,out-call,104,31.4510300689,34.415903491
050-2005518,out-call,64,31.4918669251,34.4590024086
050-5243478,in-call,2630,31.4276130631,34.3961313985
050-1865687,out-call,2174,31.4424096773,34.3858143924
050-2450736,in-call,90,31.4092937689,34.3524225728
