phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6144379,in-call,19,33.8850163085,35.5075296405
050-6418704,in-call,91,33.8893601483,35.5139341559
050-1903183,out-call,1122,31.4484286261,34.4066835761
050-5047722,out-call,1863,33.8882373928,35.5150887446
050-1802831,out-call,86,31.4365453688,34.3818641626
050-3032296,out-call,3523,31.3792461418,34.336532123
050-9981615,in-call,118,33.8816557803,35.508506628
050-2520297,out-call,2260,31.4805902591,34.4299099004
050-4851951,out-call,67,31.4322795076,34.3989467338
050-7216026,in-call,47,31.4759570829,34.4472355365
050-2936517,in-call,58,31.4243096688,34.3863475885
050-8579459,out-call,2819,31.4139779076,34.3713471909
050-7170455,out-call,1463,31.4252036495,34.407933152
050-3490240,out-call,67,31.4359356338,34.3934991268
