phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9308343,out-call,69,31.4253482714,34.3761984665
050-7216758,out-call,1363,31.4390812709,34.4044036745
050-9142782,out-call,1008,31.4818440659,34.4618351495
050-1985554,out-call,95,31.4535964757,34.4005379788
050-4201481,out-call,76,31.4268462649,34.4051682814
050-7780570,out-call,778,31.4140649138,34.3980626745
050-8325250,out-call,1860,31.4670670807,34.4244499313
050-3601879,in-call,3196,31.4246287645,34.3782741305
050-7467539,in-call,97,31.4611978126,34.4316549868
050-9271743,in-call,791,31.4294581198,34.3882098916
050-8332815,out-call,29,31.4387834783,34.395054816
050-8986988,in-call,99,31.4026071956,34.3605519156
050-3401799,in-call,70,31.4685681797,34.4302498707
050-1428183,out-call,2725,31.4455235267,34.4244824027
