phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1119923,out-call,772,31.3877472741,34.3594765199
050-8356117,out-call,113,31.4145960689,34.3544597929
050-3903313,in-call,2616,31.4385932669,34.3944392484
050-2994077,in-call,2560,31.4401613993,34.3983706576
050-3038899,out-call,32,31.4653352471,34.42531607
050-6482871,in-call,47,31.4403166956,34.3811340004
050-2219507,in-call,2164,31.416984464,34.3842522092
050-9142940,out-call,3579,31.463741044,34.4307371025
050-4394100,out-call,54,31.434012943,34.4158343562
050-9406170,out-call,119,31.4383411454,34.3929219765
050-1778774,in-call,920,31.441776645,34.3955158486
050-4829086,out-call,2670,31.3871095434,34.3440159965
050-7712436,out-call,78,31.4059416306,34.3586718915
050-2272166,in-call,687,31.4352487867,34.3912315528
050-8501507,in-call,1133,31.4576237245,34.4022059103
050-8827978,in-call,117,31.4220329165,34.3910102394
