phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1268734,in-call,30,31.4255203763,34.3907855802
050-9461759,out-call,2583,31.4648204412,34.4124909312
050-8403477,out-call,625,31.4397781793,34.4070759894
050-5031137,out-call,30,31.4061644518,34.3820006084
050-9899739,out-call,1163,31.5123705225,34.4796787819
050-5735946,out-call,3168,31.4343045427,34.4046167276
050-5874280,out-call,3081,31.367841903,34.3111029021
050-5654914,out-call,93,31.4648070632,34.4075992337
050-2004469,in-call,2265,31.4428981119,34.3967772937
050-1000262,in-call,2463,31.4459446909,34.4200683898
