phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5189931,in-call,31,31.4417736112,34.3866366484
050-6052448,out-call,3545,31.4680145858,34.4199550569
050-7295785,in-call,72,31.4323081492,34.3863259906
050-3975057,out-call,486,31.4469812911,34.4255388932
050-9516050,in-call,3379,31.4205668303,34.3710917877
050-5570207,out-call,115,31.4569244929,34.4163087002
050-8680018,in-call,2079,31.4921147672,34.4672942456
050-6544131,in-call,2014,31.4015824918,34.3619235403
050-7339632,out-call,15,31.4201658511,34.3753637872
050-7187359,in-call,62,31.4352018185,34.3925646098
050-9135489,out-call,44,31.4504057766,34.3954130559
050-9216361,out-call,3325,31.4553435438,34.3903830305
050-8869515,out-call,2772,31.4238947935,34.3746891962
