phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6142140,out-call,75,31.4317068272,34.3766031725
050-6185461,in-call,100,31.4436798951,34.4389893188
050-9072742,out-call,106,31.4252464636,34.379706896
050-3380615,in-call,817,31.4158144937,34.3728205126
050-4380023,out-call,27,31.4438690534,34.4157861937
050-6704295,out-call,180,31.4165199313,34.3930059728
050-1395522,in-call,1288,31.4690592875,34.418902805
050-1293810,in-call,3179,31.4557105318,34.3987488722
050-3846032,in-call,1619,31.4234741045,34.38287912
050-1434345,out-call,37,31.4566001936,34.4079948711
050-7034105,in-call,96,31.4430953108,34.4121820294
050-2177990,out-call,946,31.4289082156,34.3868048471
