phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3803689,out-call,1506,31.454027533,34.4053504734
050-4878657,in-call,49,31.3979031367,34.3496881277
050-4781707,out-call,218,31.4837670645,34.4425148404
050-8068648,out-call,971,31.4325630702,34.4064467349
050-4247977,in-call,3061,31.4944489007,34.4541947924
050-6675552,out-call,2426,31.4145960689,34.3544597929
050-9358226,out-call,418,31.46743341,34.4341765242
050-5884326,out-call,2811,31.4445626437,34.4176505246
050-1955748,out-call,22,31.4813398144,34.4425096471
050-1538962,in-call,208,31.4430300003,34.4124137017
050-1500867,out-call,1022,31.4448089211,34.4033092604
050-6052275,in-call,621,31.4560670331,34.4092450764
050-6159171,out-call,22,31.4170251452,34.3831261567
050-3774619,out-call,14,31.4344179734,34.3863178849
