phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8382233,out-call,1786,31.4301585842,34.3861334563
050-1289939,in-call,61,31.4410633522,34.414430088
050-2733897,in-call,32,31.4626223,34.4379235045
050-9433928,in-call,394,31.4743398189,34.437521823
050-7615611,out-call,3387,31.3972897581,34.3640439875
050-2106058,in-call,66,31.4509402353,34.4100245754
050-8483118,in-call,1784,31.426589342,34.3656074642
050-9621481,out-call,3288,31.4175663529,34.3829213162
050-6446862,in-call,96,31.4644729668,34.4292168669
050-4050182,out-call,119,31.3975814222,34.3571869088
050-6294804,out-call,1005,31.4127520665,34.3731639662
050-9925012,in-call,2125,31.4260811786,34.3825748028
