phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4839836,in-call,1205,31.4505751522,34.4082170207
050-4508929,in-call,47,31.407790001,34.3813450517
050-6460962,out-call,926,31.4515770045,34.4235326192
050-3440825,out-call,30,31.416984464,34.3842522092
050-9029630,in-call,77,31.4283399758,34.376646984
050-3668702,in-call,3478,31.4575739136,34.4235764926
050-7516800,in-call,2234,31.4615310465,34.4212945507
050-6751810,out-call,118,31.4696799255,34.4438176833
050-7871197,out-call,2499,31.4444838547,34.4078571904
050-7534343,out-call,2063,31.4515716827,34.4119626902
