phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7835882,in-call,921,31.4277814844,34.3805320192
050-9244582,in-call,51,31.4697236055,34.4104583689
050-7606050,in-call,2094,33.8885774449,35.5110437606
050-5684063,out-call,97,33.879698591,35.5154572576
050-9864669,in-call,2322,31.4252149162,34.3851782017
050-7838769,out-call,69,31.4552914732,34.4361376431
050-3108141,in-call,283,33.8893723937,35.5116713132
050-5142713,out-call,2172,31.4392792874,34.4060104826
050-8932013,in-call,1497,33.8812895177,35.5081321894
050-6504197,in-call,1750,31.4531212413,34.4182240811
050-9459090,out-call,2812,31.4502909983,34.4077801023
050-3073029,in-call,87,31.4454774368,34.3963293829
