phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4095639,in-call,89,31.4514299593,34.4215133705
050-8305078,in-call,61,33.8859935842,35.5109732539
050-6024661,in-call,3297,31.4464238979,34.4044111991
050-9143819,out-call,1417,31.4220785785,34.3798249596
050-3326090,in-call,2863,31.4358517142,34.3827964486
050-5540931,out-call,3245,31.4704110694,34.4403954698
050-9756101,out-call,2395,33.8795501688,35.5079137346
050-5512033,in-call,900,33.8873059605,35.5109343483
050-2615344,in-call,114,31.4985663615,34.4658473852
050-4708073,in-call,1900,33.8878993362,35.5147167986
