phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5592169,in-call,2109,31.4038594294,34.3638002549
050-1575940,in-call,2083,31.4634334092,34.4462382644
050-6358215,in-call,49,31.4147226496,34.3677541825
050-5811153,out-call,99,31.4359892397,34.4020387045
050-9714989,in-call,32,31.4324339179,34.3778357123
050-2073441,in-call,89,31.4230635906,34.3714468762
050-4516499,out-call,69,31.4280123381,34.3766720398
050-4567307,out-call,37,31.4362015852,34.3931246422
050-3364336,in-call,31,31.4274134203,34.3958095211
050-8721167,out-call,2533,31.4541798642,34.4216958601
050-4746358,in-call,3021,31.4640536949,34.4394992701
