phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1413788,in-call,17,31.4252001249,34.3785803454
050-7107610,in-call,29,31.3912179258,34.3657536814
050-1875815,out-call,3584,31.3741943565,34.3294168628
050-8310284,in-call,114,31.434851058,34.401840819
050-2246197,in-call,995,31.4064837575,34.3688368692
050-6051724,out-call,1613,31.4366776932,34.3998184778
050-9976828,out-call,783,31.4652043768,34.4273605697
050-2600482,in-call,740,31.4656349495,34.4322851274
050-7286436,out-call,77,31.4349700178,34.3970057098
050-3450687,out-call,54,31.4043060187,34.3702116625
050-4306961,in-call,178,31.396753375,34.3535677103
050-2875035,out-call,2226,31.4496161247,34.3923626087
050-4506071,out-call,32,31.4475475733,34.4191133269
050-2862598,out-call,89,31.4016768079,34.3581777346
