phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1224753,out-call,54,31.4718959239,34.4384191488
050-7325382,out-call,13,31.4563262278,34.4174908132
050-1935338,out-call,829,31.4377249688,34.39888128
050-2192204,in-call,1897,31.4466659796,34.401914972
050-9657998,out-call,2092,31.426589342,34.3656074642
050-3369333,out-call,2126,31.4267467564,34.4039187911
050-5307731,in-call,2354,31.4319984464,34.3887317587
050-4085317,in-call,331,31.4499597698,34.4106897341
050-2493968,in-call,101,31.4708206837,34.4096857845
050-6210029,in-call,2979,31.4501180561,34.4301069926
050-2100200,in-call,66,31.4420739052,34.412791977
050-6137876,out-call,86,31.4598308479,34.4163727959
050-8320566,in-call,1713,31.4388616463,34.4150960799
