phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7620432,in-call,26,31.4032206503,34.3693623305
050-8829134,out-call,41,31.4044811358,34.3626596671
050-2689306,in-call,20,31.4206676215,34.3811472951
050-8883041,in-call,557,31.4386480059,34.3927151736
050-7447122,out-call,1575,31.4046765907,34.3735994441
050-1847969,in-call,110,31.4757312683,34.4292146926
050-7695996,in-call,105,31.4300738718,34.3825480319
050-8000575,in-call,145,31.4471287687,34.406082417
050-1660419,out-call,588,31.4481085845,34.4102798172
050-4031961,in-call,2696,31.4884414642,34.4515453198
050-3672166,out-call,88,31.4061696795,34.372331168
050-7158014,out-call,83,31.4581219874,34.423602761
050-2641635,out-call,87,31.4374180647,34.4043006932
