phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7761270,in-call,37,31.4481774747,34.4055675281
050-7949518,in-call,1053,31.4514299593,34.4215133705
050-3624123,in-call,58,31.4354684801,34.3978486838
050-7371723,out-call,92,31.4203472377,34.3874551965
050-3790544,out-call,74,31.4381613276,34.3936488793
050-9271789,in-call,3455,31.4434302667,34.4190464885
050-5866014,out-call,74,31.4614600741,34.4269987407
050-2482200,in-call,1414,31.4665697473,34.4383830502
050-8982671,in-call,3226,31.4365984103,34.3840304486
050-4501859,in-call,52,31.4002838404,34.3593133474
050-8435730,in-call,2539,31.4685089433,34.4447714267
050-2407077,out-call,129,31.4144065624,34.3726219144
050-1130464,in-call,60,31.4805902591,34.4299099004
