phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6627486,out-call,104,31.4400699034,34.4030829952
050-5966029,in-call,1216,31.4268465031,34.3814192564
050-6172015,out-call,114,31.4354349949,34.3902795875
050-5633982,in-call,11,31.4392320654,34.4045299563
050-8446568,out-call,100,31.4066523884,34.3833174133
050-7524232,in-call,1551,31.4564223381,34.4131506594
050-2272112,out-call,1039,31.4075265611,34.364276595
050-2669473,out-call,64,31.4155427655,34.3705595987
050-3250879,out-call,3313,31.4743148085,34.4391978319
050-2030958,in-call,3523,31.3829205169,34.344903651
