phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4256662,out-call,931,31.489451099,34.4673313313
050-8602633,out-call,66,31.4649650452,34.4148249412
050-2886521,out-call,3589,31.4481126199,34.4062708303
050-8729926,in-call,3429,31.420842176,34.3851833495
050-8354253,out-call,1854,31.4541100456,34.4134023641
050-5271226,out-call,116,31.4537893761,34.4269484016
050-9917128,in-call,741,31.4465967745,34.4069179843
050-6503489,in-call,111,31.377686529,34.3283027711
050-2671470,out-call,42,31.5207731159,34.4656749461
050-7356143,in-call,1172,31.4252149162,34.3851782017
050-8828648,in-call,1804,31.452924211,34.4187504581
