phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7114532,out-call,1927,31.4811251595,34.4363630282
050-6709500,in-call,46,31.4053579402,34.3417652246
050-6725243,out-call,21,31.4426570279,34.4031104791
050-1391573,in-call,1271,31.4394444886,34.3925326706
050-9533610,out-call,1672,31.420193095,34.4042191506
050-8336204,out-call,71,33.8825310497,35.5118570075
050-2264611,in-call,51,31.4542916381,34.4159248782
050-5568307,in-call,102,31.4219029117,34.3796884555
050-9421689,in-call,1311,31.4948271204,34.4556746226
050-8782090,out-call,41,31.4360962262,34.3929446919
050-4176486,in-call,33,31.454006756,34.3913805064
050-3032343,out-call,3295,31.4576954998,34.4299993101
050-9716502,out-call,110,33.8851564483,35.5113430967
050-9345176,in-call,736,33.8850002186,35.511804778
050-4130030,out-call,2214,33.8805669426,35.5121547557
