phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9812512,in-call,2415,31.4436926181,34.4103172495
050-6490073,out-call,280,31.4741827553,34.4382542928
050-6542651,out-call,2770,31.4511416334,34.4294513797
050-1289772,in-call,19,31.4518810719,34.4096063684
050-9364905,out-call,2177,31.4306338356,34.3848721165
050-6269895,in-call,94,31.4679218015,34.4380483916
050-5426757,out-call,58,31.4933946118,34.4375896653
050-6365073,out-call,1908,31.4429672643,34.3973837221
050-5573537,out-call,1239,31.4307619086,34.3844830678
050-5534064,out-call,648,31.394553714,34.351626202
