phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1991040,out-call,24,31.4527778387,34.4267328816
050-8555033,out-call,38,31.4206165758,34.377109722
050-5190487,in-call,2303,31.4644590952,34.4316071058
050-5131789,out-call,103,31.4500384634,34.4256397451
050-9293571,in-call,471,31.4539869863,34.4319376699
050-6294774,in-call,52,31.4914044456,34.4591061467
050-9845066,out-call,11,31.4223869972,34.377381098
050-3045947,in-call,13,31.4276042876,34.3770869688
050-1040483,out-call,697,31.4449704982,34.4014161363
050-4994720,in-call,105,31.4224145964,34.3754983399
050-1103128,out-call,3382,31.4545460453,34.4128195195
050-6161593,out-call,1928,31.4387552578,34.3911887821
