phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9744647,in-call,97,31.4187755708,34.3637748274
050-7231495,in-call,41,31.4636413858,34.4176480231
050-3475848,in-call,3294,31.4682977975,34.4163206228
050-6999901,in-call,25,31.405614049,34.3618339569
050-5913076,in-call,41,31.4557546232,34.4063787054
050-2501197,in-call,32,31.4130549674,34.367587658
050-4972003,out-call,86,31.4491539181,34.4152158722
050-4099651,in-call,1983,31.4426019338,34.3880572375
050-7714568,out-call,1242,31.4219480519,34.3784227691
050-4775723,out-call,3582,31.4532164372,34.4226133086
