phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3415009,in-call,893,31.4577379329,34.4179155771
050-5718499,out-call,428,31.4469890015,34.3967868418
050-3970384,in-call,49,31.4583719249,34.4140684831
050-9925509,in-call,109,31.4135414744,34.3656958182
050-2257067,in-call,1847,31.4442214884,34.390785271
050-3554518,out-call,2123,31.4157724909,34.393524745
050-9500637,out-call,59,31.4776054452,34.4438121424
050-3565285,out-call,113,31.4613599673,34.4380111872
050-4592879,in-call,371,31.4043728647,34.3662205099
050-3019231,out-call,46,31.4269630878,34.3947219133
050-2307588,in-call,18,31.4542336354,34.4038535911
