phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6462472,out-call,1003,31.4467270036,34.4089082365
050-9636916,in-call,76,31.448224978,34.4149851288
050-4070848,out-call,107,31.44949222,34.3996846193
050-8293142,in-call,57,33.8850295973,35.5076970045
050-2353573,in-call,120,33.8821209403,35.51583264
050-4783443,out-call,42,33.888865444,35.515032526
050-6542679,out-call,2253,33.8812405677,35.5054793805
050-9604450,in-call,99,31.4114452822,34.3546952149
050-3962011,out-call,107,33.8813546063,35.5146148441
050-9541846,in-call,54,31.4426062854,34.4151254341
