phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6714288,out-call,58,31.444547963,34.40613642
050-2439167,out-call,104,31.451267991,34.4143692781
050-5648049,out-call,114,31.4612716236,34.4210591924
050-7925872,out-call,30,31.4330062212,34.3853960628
050-4158409,out-call,660,31.4134096467,34.3788280893
050-7472057,in-call,23,31.4260014946,34.3862978196
050-2819125,in-call,22,31.4252448465,34.3756815384
050-4686877,in-call,27,31.3962218525,34.3460277078
050-2925026,in-call,3444,31.4264948783,34.4042471736
050-4144137,out-call,1407,31.4528927719,34.4097828148
050-4568426,out-call,3563,31.4359698417,34.4183204836
050-9966466,in-call,2487,31.4410271138,34.4137898743
050-3850630,in-call,22,31.4198060363,34.3752702602
050-3427169,in-call,49,31.437655081,34.3888981149
050-9546524,in-call,34,31.4339423723,34.3839456855
