phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6726165,out-call,119,31.4229688686,34.3979150291
050-4276999,out-call,231,33.8777026261,35.5095292892
050-8274600,out-call,82,33.8829099075,35.5122044877
050-1907423,out-call,90,31.4528624679,34.4089781342
050-6094338,in-call,2772,31.454958095,34.4029520036
050-2342496,out-call,83,33.8796428733,35.5114915278
050-5693165,in-call,597,33.8841590358,35.5089912048
050-9047623,in-call,61,31.4767393213,34.4439715462
050-4651563,out-call,41,33.8902363989,35.5121421773
050-3783708,out-call,3252,31.4409479353,34.4015497582
050-2956329,in-call,63,31.3933720814,34.3520948464
050-5524642,in-call,881,31.4380010707,34.4057916107
050-2524927,out-call,19,31.4337014243,34.405549942
