phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5026170,in-call,2973,31.4180075272,34.387864785
050-5379501,in-call,293,31.4648916815,34.4118449906
050-7242660,in-call,87,31.4226433817,34.3763485918
050-3821692,in-call,30,31.4481085845,34.4102798172
050-3874665,out-call,1031,31.48055356,34.4357670512
050-7517963,in-call,32,31.4122136101,34.3803024807
050-2905801,in-call,24,31.3809778763,34.3324251232
050-2367723,in-call,110,31.4843025032,34.4422257732
050-8453801,in-call,2949,31.4517164751,34.4120868117
050-1121815,in-call,2101,31.4371672739,34.36816548
050-7013423,in-call,1926,31.4045306122,34.3521696249
050-5156952,in-call,1644,31.4146024142,34.3719171475
