phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9061602,in-call,74,31.3814318088,34.3383235788
050-2404961,in-call,2284,31.4306594897,34.3805390564
050-1132868,out-call,1887,31.3984835322,34.3607346991
050-5622893,in-call,2948,31.4344647543,34.401034986
050-9599184,in-call,3179,31.4363685452,34.3997203816
050-9937575,in-call,2917,31.4499214238,34.4099304286
050-3817336,out-call,42,31.426732206,34.3816989132
050-2924449,in-call,69,31.4253301342,34.3768477516
050-3442125,out-call,2368,31.4811114755,34.4560901221
050-5405867,in-call,2935,31.4420814224,34.4091293738
050-5240952,out-call,50,31.4301585842,34.3861334563
050-5672431,in-call,14,31.4149407281,34.3895839884
050-9465528,in-call,117,31.4788911561,34.4346049436
