phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7703077,in-call,14,31.4709407713,34.4184451058
050-5302191,out-call,2112,31.4962460309,34.4610907527
050-1623707,out-call,72,31.4397205136,34.392510379
050-1922831,out-call,115,31.4084481529,34.3700269725
050-6785697,out-call,722,31.449048094,34.409090035
050-3277739,in-call,75,31.4184215468,34.3956839813
050-8924489,in-call,401,31.4252149162,34.3851782017
050-2579124,in-call,105,31.475116015,34.4405104704
050-6801922,in-call,2354,31.4109760202,34.3810283545
050-1134154,out-call,101,31.4360212943,34.4101101558
