phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8141549,out-call,81,31.4110112656,34.3634655222
050-7672735,out-call,2663,31.4570648379,34.400809263
050-9069485,in-call,1008,31.4617159203,34.4122230912
050-3280275,out-call,66,31.4393695153,34.407130237
050-2470991,in-call,3185,31.4359701877,34.4157292492
050-3752135,out-call,77,31.4038426611,34.3606732576
050-2956617,in-call,87,31.4222725011,34.3808361728
050-3307658,in-call,526,31.4355785196,34.3765786306
050-1704150,in-call,1115,31.3938646409,34.3429594059
050-4118559,out-call,932,31.4425011444,34.3996902811
050-9560853,in-call,921,31.4035875439,34.382009473
050-1023782,out-call,48,31.4533288281,34.4021033191
050-9940192,out-call,77,31.4462299701,34.4124139576
050-5008976,out-call,66,31.4485507878,34.3953461685
