phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9420710,out-call,183,31.4544909943,34.4108351831
050-3529492,out-call,1624,31.4641777493,34.4275174325
050-4929962,in-call,23,31.4264973939,34.3738936901
050-1818087,out-call,2114,31.4357181298,34.3918931667
050-2439949,in-call,66,31.446681482,34.4121616782
050-7388408,out-call,1898,31.4181038814,34.3701679759
050-6804660,in-call,100,31.4265688589,34.378485471
050-4869165,in-call,89,31.4169484035,34.3822955276
050-1849161,out-call,3588,31.4450313134,34.3887401055
050-7088148,in-call,2491,31.4681045991,34.4235507672
050-2657005,out-call,27,31.4337389715,34.3890065522
050-9888365,in-call,58,31.4406319508,34.3941617925
050-9629640,out-call,2427,31.4107565143,34.37263791
