phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8406096,out-call,3178,31.3869529261,34.3232250182
050-7848519,in-call,1342,31.4350854606,34.3878255372
050-6946781,out-call,41,31.4352974462,34.3956673172
050-5208116,out-call,116,31.4061002442,34.3792825441
050-1428184,in-call,97,31.4415679327,34.4092145981
050-6966338,in-call,836,31.4344179734,34.3863178849
050-6567227,out-call,3035,31.4917994291,34.4581984762
050-9870496,out-call,62,31.4260021496,34.3957043874
050-6202224,in-call,1988,31.4360265018,34.4006090514
050-1803889,in-call,15,31.4188645777,34.3826795169
050-8366659,out-call,3068,31.4506972011,34.4133697916
