phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8011018,out-call,66,31.4639377019,34.4189841325
050-9928171,out-call,2428,31.4518451103,34.4107689367
050-5522616,in-call,108,31.4344179734,34.3863178849
050-5866500,out-call,50,31.4175865607,34.3791507092
050-6028502,in-call,1306,31.4393695153,34.407130237
050-3426973,in-call,2441,31.4693281311,34.4358866388
050-1481085,out-call,14,31.447272786,34.4165060867
050-1207978,in-call,473,31.4663658692,34.4258454649
050-8782670,in-call,2699,31.4542974773,34.4114383169
050-4606440,in-call,114,31.4589983388,34.4118862978
050-9043404,in-call,28,31.408423327,34.3637341282
050-7459634,in-call,115,31.4103157265,34.3617762838
050-7063661,in-call,21,31.4389830527,34.3999908514
050-2293940,in-call,3535,31.388960474,34.3525579274
