phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2809061,out-call,58,31.4283399758,34.376646984
050-3432523,out-call,10,31.417766573,34.3554452898
050-1727707,in-call,12,31.4324881574,34.3735311756
050-7078357,in-call,39,31.4307931458,34.3925449471
050-7307437,out-call,25,31.4061644518,34.3820006084
050-7321359,in-call,88,31.4227947028,34.3896396659
050-7268435,in-call,114,31.4169484035,34.3822955276
050-6621798,out-call,1938,31.4527262447,34.4082320596
050-8074144,out-call,79,31.4267636894,34.3871710464
050-3485574,in-call,84,31.4229688686,34.3979150291
050-4889416,out-call,805,31.4450774761,34.3982742159
050-2385674,out-call,47,31.4882192153,34.4515890428
050-8860468,in-call,39,31.4613227026,34.4239473424
