phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2984978,out-call,93,31.4468365346,34.3958466831
050-3102761,out-call,1912,31.4221339989,34.38768334
050-7957687,out-call,2567,31.4691730429,34.4302045875
050-5403859,in-call,48,31.4347924129,34.3804052257
050-6212054,in-call,1048,31.4516288487,34.4162642828
050-9614941,out-call,29,31.4699218742,34.4186524188
050-3492440,in-call,1058,31.5022242021,34.4600992633
050-3962540,in-call,235,31.4517125568,34.4123503065
050-9686948,in-call,71,31.4230635906,34.3714468762
050-4210376,in-call,3574,31.4635455143,34.4183347617
050-8169487,out-call,1048,31.4327467272,34.3998432803
050-1603803,out-call,69,31.436345543,34.3891446196
050-2741936,out-call,114,31.4566949022,34.3963072311
050-3059788,out-call,1477,31.3850965983,34.3388208785
050-4446587,in-call,2332,31.4344091923,34.3883600378
