phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2030126,in-call,2560,31.4650074039,34.4322835616
050-6234154,in-call,100,31.4622917426,34.4089989634
050-6819343,in-call,2930,31.478409153,34.4329303789
050-4996330,in-call,92,31.4190103561,34.3881545423
050-8135251,out-call,3143,31.4455357167,34.4071272937
050-9565400,out-call,1656,31.4426062854,34.4151254341
050-6917929,out-call,28,31.4718959239,34.4384191488
050-5131490,in-call,3125,31.4660238299,34.4400506412
050-4965029,out-call,785,31.3803635313,34.3259423839
050-6537677,in-call,3536,31.3962218525,34.3460277078
