phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1840962,out-call,1264,33.8845616911,35.507447705
050-1978115,in-call,3197,31.4133951016,34.379216417
050-2413633,out-call,3427,31.4721225251,34.4288097545
050-9056068,out-call,78,33.8768945133,35.5080694384
050-2291275,in-call,83,33.887388079,35.5131507835
050-5394493,in-call,2847,33.8856880901,35.5113451264
050-8720578,in-call,1128,31.3855674946,34.3348391931
050-9116581,in-call,331,31.4130549674,34.367587658
050-7890449,in-call,59,31.4084481529,34.3700269725
050-7297194,out-call,379,31.411385049,34.3792768725
050-1315610,out-call,105,31.3980609357,34.3627903135
