phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9459262,out-call,2556,31.4375540723,34.3883087928
050-3366053,in-call,1809,33.8800469717,35.5089185186
050-7279803,out-call,58,31.4188562952,34.3795541271
050-2858293,out-call,2653,31.4178057889,34.3729936712
050-4619943,in-call,1955,33.8842539319,35.5026060939
050-8270284,out-call,1609,31.4199638152,34.3901138762
050-9305942,out-call,109,31.4365087637,34.3868771486
050-9011648,out-call,109,31.4451872998,34.397395527
050-7120067,out-call,2361,31.4336984556,34.3853938979
050-1497641,out-call,15,31.4702393429,34.4273434564
050-8855414,out-call,404,31.4240123228,34.3865486198
050-6591770,out-call,38,33.8816357239,35.5035481309
050-1218546,out-call,101,31.4727819681,34.4231428794
050-1592452,in-call,2636,33.8826872497,35.5144650305
050-5024205,out-call,688,31.3750697665,34.3355867738
