phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1097091,out-call,3131,33.8825650596,35.5058897276
050-1411185,out-call,2876,33.8835924497,35.5106688136
050-3443461,in-call,43,33.8810721049,35.5109822516
050-7823441,in-call,10,31.4015789944,34.3597658371
050-3607995,out-call,56,31.4610094502,34.4162782893
050-2000494,in-call,26,31.402144382,34.3656648537
050-3234864,out-call,92,31.4270379387,34.3780817656
050-2898888,in-call,58,31.4317068272,34.3766031725
050-8989471,out-call,2825,31.4140418764,34.367672555
050-9834815,in-call,3559,31.4358287094,34.3942074335
050-5142877,in-call,1167,33.8784852614,35.5023893013
050-8347954,out-call,49,31.4531910306,34.4222438841
050-3243735,in-call,110,31.4351536871,34.3936274235
050-3959206,in-call,3441,31.4525605998,34.4255771874
