phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6676944,out-call,77,31.4615968197,34.4297037317
050-6407158,in-call,94,31.4575946795,34.4175938684
050-8837696,in-call,38,31.4244997954,34.3739932644
050-5818735,out-call,3151,31.4484394516,34.4228459846
050-9837791,out-call,209,31.4158465005,34.3645049707
050-1126304,in-call,107,31.3954012096,34.3570534977
050-6464583,in-call,10,31.4601063932,34.4314709509
050-5885707,out-call,535,31.4077301561,34.3708458507
050-2654321,out-call,62,31.4967768911,34.4479518426
050-6482541,out-call,2967,31.4221227588,34.3878427824
050-3394915,out-call,904,31.4658484496,34.4179080189
050-2695216,out-call,2996,31.4139744975,34.3542102019
