phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9142879,out-call,2920,31.4561414084,34.401483913
050-4244792,out-call,70,31.4251599641,34.384419532
050-3877460,in-call,32,31.4807398481,34.4609783576
050-2074002,out-call,2861,31.4210610229,34.3762866597
050-8330773,out-call,2783,31.4200961198,34.3764711284
050-7344030,in-call,3581,31.4305322755,34.3968061019
050-1276304,out-call,44,31.4543282508,34.4164702602
050-1026153,out-call,32,31.4835489747,34.4392617111
050-1325305,out-call,113,31.3953101605,34.3500296905
050-7248328,in-call,1686,31.4268465031,34.3814192564
050-4618264,out-call,114,31.4387141697,34.3980501013
050-7478280,in-call,691,31.4157619886,34.373483424
050-1029734,in-call,2060,31.4652608595,34.4367594378
