phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1621969,in-call,93,31.4101426172,34.3669617537
050-4601984,in-call,2892,31.4332458774,34.4146149663
050-6462596,out-call,1554,31.4237625044,34.3916041186
050-7648871,out-call,2080,31.4626901617,34.4177813418
050-1095915,out-call,61,31.4364028763,34.3871817528
050-4159759,out-call,38,31.4589663487,34.4163008991
050-8307927,in-call,3479,31.4366776932,34.3998184778
050-2084493,in-call,3149,31.4012480996,34.3674617045
050-2777648,out-call,1783,31.4569349155,34.4224684245
050-8115509,out-call,2569,31.4157074609,34.3780184143
050-9906304,out-call,2148,31.4501348582,34.4326259717
