phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4476222,out-call,113,31.4437837637,34.4065586363
050-9394509,in-call,34,31.4148997406,34.3637532018
050-4885085,out-call,14,31.4303378786,34.4007763969
050-9980712,in-call,3090,31.4289579863,34.3799759321
050-3738274,in-call,36,31.4472786845,34.4088626428
050-7224153,out-call,77,31.4636867333,34.4259659336
050-5287438,out-call,932,31.4435903617,34.4092498165
050-1953830,in-call,666,31.4239277797,34.3892733179
050-7915091,in-call,120,31.4248107824,34.4147367615
050-2611299,in-call,2713,31.4738306193,34.4406695015
050-6736884,out-call,94,31.4967768911,34.4479518426
050-5604424,out-call,67,31.4382878368,34.395491078
050-4100025,out-call,2675,31.4555213039,34.4215968784
050-1958353,in-call,2946,31.4271065865,34.4067327114
050-6191971,in-call,1966,31.3607154393,34.3170063753
