phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4749968,out-call,83,31.4891787859,34.4628189921
050-6107788,in-call,43,31.4665216437,34.4237462578
050-5199814,in-call,67,31.443322174,34.3962604009
050-2788557,out-call,3160,31.4200884698,34.3641678651
050-6045440,in-call,1070,31.4696516097,34.4423898698
050-3776230,in-call,15,31.404037081,34.3741106432
050-4829459,in-call,2894,31.4253201147,34.3764497788
050-9690927,in-call,1322,31.460846776,34.4412084063
050-8778387,in-call,2063,31.4463279226,34.4098314754
050-7590684,out-call,2728,31.4620702612,34.4078180243
050-7770295,in-call,394,31.4107294567,34.3650044039
