phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3318839,out-call,2697,31.4328302736,34.4026253243
050-6319722,in-call,53,31.4447988599,34.3999384392
050-3724572,out-call,10,31.4200547933,34.3827982319
050-6074813,out-call,38,31.4495327966,34.4213622516
050-7649654,in-call,29,31.4469812911,34.4255388932
050-9042997,in-call,33,31.4564948236,34.412144439
050-3777152,in-call,3532,31.4281082744,34.3885833567
050-6300774,in-call,3415,31.3964679315,34.3502521805
050-1554119,out-call,1903,31.4179462196,34.3854443935
050-1269497,in-call,10,31.4305705072,34.3745912547
050-6938962,in-call,933,31.4018245404,34.3546237004
050-4090377,out-call,3102,31.4070008155,34.3663823021
050-7490101,in-call,78,31.4731636745,34.4417769186
050-8306060,in-call,428,31.3980569679,34.3554871854
050-3591084,out-call,23,31.4442214884,34.390785271
