phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4493968,in-call,233,31.4327996018,34.4040849029
050-3435356,in-call,337,31.4364713226,34.4090834577
050-7530313,in-call,312,31.4289094229,34.4124581926
050-4049953,in-call,24,31.481023702,34.4423335155
050-3917132,out-call,3054,31.4349980453,34.4016770019
050-4707936,out-call,35,31.4642893056,34.4158924608
050-8555074,out-call,1411,31.3778463784,34.3348970114
050-9056155,in-call,12,31.4499597698,34.4106897341
050-7874567,out-call,99,31.4045110475,34.3636170172
050-1986286,out-call,1099,31.4389261551,34.4143852623
