phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2983676,out-call,3344,33.8874547154,35.5128475085
050-5467712,in-call,2933,31.4257266534,34.3972883333
050-4062111,in-call,2698,31.4451212938,34.3976227287
050-5828936,in-call,3367,33.8792594538,35.5080444455
050-1340933,out-call,1660,33.8812193461,35.5147903472
050-6294920,in-call,1442,31.4558011353,34.4132008204
050-6192176,out-call,58,33.8865102193,35.5106255253
050-1582673,out-call,1853,31.4219029117,34.3796884555
050-7145604,in-call,44,31.4377785001,34.4137962907
050-3315994,in-call,73,33.8881507437,35.5074056957
050-6459098,in-call,65,31.4503744965,34.4143353554
050-9679554,in-call,924,33.8799706525,35.5080338349
