phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3301651,in-call,107,31.4479745525,34.3791284373
050-2989583,in-call,108,31.4459599758,34.4029753603
050-8447719,in-call,1051,31.4931039038,34.4531510378
050-2099208,out-call,2074,31.4532164372,34.4226133086
050-9563658,in-call,3096,31.4493404792,34.4179032906
050-6419832,out-call,939,31.4428240772,34.4018594596
050-3672104,out-call,73,31.4283518549,34.3859179079
050-5405295,out-call,49,31.4411399562,34.403403277
050-9959167,out-call,78,31.4185993184,34.3709371759
050-4941071,in-call,2036,31.4459599758,34.4029753603
