phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5106121,in-call,16,31.433598661,34.3940645844
050-7798923,out-call,1593,31.4512788511,34.4205769266
050-8963413,in-call,38,31.4053668161,34.3654539387
050-2878494,in-call,70,31.4263188129,34.3709380909
050-4777374,out-call,1258,31.4449704982,34.4014161363
050-5459105,in-call,107,31.4029880765,34.3710722808
050-4186947,out-call,106,31.4013297036,34.3542558512
050-8512241,out-call,975,31.4705243367,34.4328020012
050-6048915,out-call,2691,31.4456013877,34.3980513988
050-2347357,in-call,1637,31.4686635163,34.4269958828
050-9143834,out-call,88,31.4448818427,34.4164142848
050-2550604,in-call,20,31.4375818072,34.390792444
