phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2649253,out-call,1680,31.4103298109,34.3721085773
050-6277031,in-call,93,33.8846459124,35.5135225754
050-6331819,out-call,65,33.8861980157,35.5109815352
050-8060358,out-call,29,31.413264292,34.3697872517
050-6345276,in-call,1502,31.4056821214,34.3701532586
050-5218614,in-call,42,33.8840272427,35.5095665264
050-3989145,out-call,77,31.4536861845,34.4098877011
050-1030652,out-call,111,31.4328930132,34.3965633923
050-2383106,out-call,1149,31.4250157915,34.3797418551
050-9562031,out-call,2084,31.3894362705,34.3530254854
050-2693711,in-call,340,31.461421243,34.4235986485
050-4221256,in-call,85,31.441406394,34.4004102811
