phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3147090,out-call,15,31.4273052776,34.3702719661
050-2163681,in-call,88,31.4281887986,34.3806911592
050-4273168,in-call,86,31.4213026926,34.3835920136
050-2904528,out-call,10,31.4492221228,34.4006904516
050-2084904,in-call,106,31.4261839405,34.3912469766
050-7849988,in-call,35,31.4362700161,34.3901563359
050-5356258,out-call,2519,31.4511416334,34.4294513797
050-4901402,in-call,2687,31.4362783975,34.3926603934
050-3981106,out-call,41,31.449237697,34.4060851431
050-6012738,out-call,1205,31.4387874775,34.3828156503
