phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7331528,in-call,1427,31.3930191426,34.3398067695
050-7129376,out-call,59,31.4784436679,34.434424785
050-9117241,out-call,2725,31.4365087637,34.3868771486
050-4521323,out-call,95,31.4311996325,34.3790310205
050-3555113,out-call,59,31.4424640181,34.4177109491
050-6036125,out-call,33,31.4678549562,34.434978312
050-9269916,out-call,95,31.4533194936,34.3856246584
050-5123293,in-call,3585,31.4317413197,34.3814692483
050-8395206,in-call,1193,31.3842509301,34.3214649828
050-3519139,in-call,109,31.4326600608,34.4071459232
050-3818530,out-call,2529,31.4616861046,34.4212227964
