phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7560592,out-call,17,31.4908375527,34.4701602883
050-9290721,out-call,1054,31.4598235601,34.4170968866
050-6283868,out-call,10,31.4465173193,34.4122422917
050-3882440,in-call,69,31.4242810469,34.3911934028
050-5270393,out-call,84,31.447852386,34.414596192
050-1291442,out-call,89,31.4561552255,34.4219828852
050-2621845,in-call,2059,31.4173570476,34.3711450406
050-5927964,in-call,102,31.426589342,34.3656074642
050-6236589,in-call,2884,31.4380798929,34.3866501638
050-4869731,out-call,627,31.4650078936,34.4226114834
050-5001635,out-call,36,31.4699299878,34.4189783534
050-5984959,in-call,111,31.3818173602,34.3348358889
050-6778804,out-call,117,31.4422008332,34.3888011058
050-6484917,in-call,114,31.448620725,34.4071763466
050-5165209,in-call,457,31.4115672603,34.372469527
