phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8286933,in-call,2230,31.4252065672,34.3761308079
050-8447222,in-call,3390,31.4327996018,34.4040849029
050-3228434,in-call,2048,31.4277194898,34.3811866678
050-7527464,out-call,58,31.4400857365,34.4011700639
050-4895556,out-call,157,31.4667276071,34.3973895399
050-4267262,in-call,105,31.4385598181,34.3978099018
050-3989775,in-call,3173,31.4375265166,34.4011492753
050-9856409,out-call,31,31.4447222282,34.3805871291
050-2815397,in-call,1875,31.4270799879,34.3733491571
050-9035870,out-call,108,31.4358643701,34.3883517759
050-9906263,in-call,1032,31.4283669453,34.3716154446
050-9349826,out-call,300,31.4253599885,34.3936631925
050-7164061,out-call,85,31.4359896668,34.3951534113
050-9922025,out-call,1013,31.4355439525,34.4091198155
