phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9476982,out-call,2983,31.4535617103,34.4225455601
050-7118949,in-call,367,31.4529491719,34.4147169725
050-9537386,in-call,119,31.457184225,34.4176876665
050-5420347,in-call,2097,31.4739419802,34.4332094122
050-2281798,in-call,291,31.4385586147,34.4013063423
050-9173973,out-call,95,31.4445814779,34.4127400818
050-7053286,in-call,111,31.4580046879,34.4126308777
050-5553934,out-call,261,31.4597313566,34.4092644974
050-6048122,in-call,120,31.4171344921,34.3640210025
050-4991420,in-call,54,31.4637242065,34.4347649045
050-2973884,in-call,1466,31.4263169617,34.4090543918
050-4629250,in-call,114,31.4521913904,34.410740895
050-8265957,out-call,986,31.4345762816,34.3963010684
050-2309858,out-call,2348,31.4391514239,34.3977755393
