phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7472651,out-call,2381,33.8833677692,35.5089723059
050-2441391,out-call,101,31.4879291516,34.4534660848
050-1063999,in-call,3542,33.8816621214,35.5029053392
050-8704689,out-call,430,31.490022622,34.4415971282
050-6469620,in-call,2486,33.8794292328,35.5113020116
050-7561210,out-call,3098,31.4724022107,34.439273594
050-3097849,out-call,82,31.443072873,34.4094196
050-3269470,in-call,55,33.8809116389,35.5072183307
050-1452015,in-call,566,33.8826813299,35.5117579945
050-5247114,out-call,95,33.8908071738,35.514462169
050-5134965,in-call,21,33.8840025849,35.5123624905
