phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3280766,in-call,388,31.4448136036,34.3980534554
050-2018576,out-call,103,31.4246965568,34.3764011636
050-3303971,out-call,100,31.3786456769,34.3431572955
050-9032457,out-call,97,31.4386480059,34.3927151736
050-3273615,in-call,275,31.4285269955,34.3947070698
050-4111637,in-call,1127,31.4149395878,34.3746390389
050-2229206,in-call,91,31.4203527692,34.3782673167
050-5813167,out-call,14,31.4557560176,34.4169584093
050-6044044,out-call,80,31.477591134,34.4419415004
050-4225853,in-call,673,31.4442185206,34.4000388483
050-1322806,out-call,1838,31.4515688829,34.4212003454
050-4118914,in-call,2708,31.4124361372,34.377309614
050-2562941,out-call,666,31.4480477941,34.3990316947
