phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7837997,out-call,33,31.4505162129,34.4125069019
050-1562496,out-call,95,33.8871244934,35.5096615328
050-2835433,in-call,48,33.8856938914,35.5114867443
050-2774054,out-call,108,31.4486211199,34.4065354643
050-1503967,out-call,689,31.4096743009,34.3907830894
050-3230666,out-call,57,33.8787201996,35.5090593278
050-2977607,out-call,17,33.888849028,35.5115580554
050-7585147,in-call,3575,33.876613291,35.5054982389
050-6041016,out-call,243,33.8816767404,35.5074377861
050-5621437,in-call,258,31.3857160297,34.3480148184
050-3707300,out-call,14,31.4386480059,34.3927151736
