phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2004134,out-call,41,31.4467497936,34.3880693019
050-6745459,out-call,572,31.4788417329,34.440704371
050-9167977,in-call,3460,31.3425150436,34.296931813
050-9442888,out-call,59,31.448965967,34.404897539
050-7678266,out-call,2916,31.3730947039,34.3262353561
050-1176888,out-call,92,31.4344647543,34.401034986
050-9383715,out-call,89,31.406690791,34.366189547
050-6449517,in-call,2865,31.3425150436,34.296931813
050-4579435,in-call,1746,31.4201198402,34.3693389358
050-2461113,out-call,67,31.4581219874,34.423602761
050-2304962,out-call,767,31.4138112452,34.3886220316
050-8339215,out-call,112,31.4061696795,34.372331168
050-6661829,in-call,42,31.4831175526,34.4439636443
050-5450386,out-call,1716,31.4492809206,34.4369107381
050-8337461,in-call,2888,31.4436982491,34.4053802073
