phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9620732,out-call,1543,31.4750874606,34.4231634843
050-5980707,in-call,118,31.4690502637,34.4306154993
050-2580819,out-call,1727,31.453359911,34.4155935722
050-1470269,out-call,59,31.4586867614,34.434022894
050-6958509,out-call,687,31.4175286109,34.3602597819
050-4437252,out-call,47,31.4225036837,34.3837972024
050-6599982,out-call,56,31.4380028213,34.3900587707
050-1977212,in-call,2050,31.4185960735,34.3860838621
050-3077831,out-call,42,31.4399277887,34.4071960956
050-6414088,out-call,27,31.4791258994,34.4461163409
050-6501449,out-call,801,31.3946027255,34.3598366468
050-6382536,in-call,333,31.4302076962,34.3940756909
050-2907352,in-call,76,31.4348366688,34.3941669491
