phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3483363,out-call,102,31.4585923042,34.4134209929
050-9996037,in-call,1010,31.4307393168,34.3809558062
050-9351266,in-call,156,31.4670353745,34.4099470081
050-6410972,in-call,1467,31.4271750275,34.3799532929
050-8168899,in-call,105,31.4598030623,34.4137958724
050-2360582,out-call,102,31.4665306073,34.4295124242
050-3278793,out-call,40,31.4368606847,34.3910137353
050-4142576,in-call,78,31.4514120888,34.4006071603
050-3959020,in-call,2806,31.4427814817,34.388191868
050-5841385,in-call,59,31.4222725011,34.3808361728
050-7691604,out-call,58,31.4753904647,34.4423780049
050-6095091,in-call,23,31.4205680065,34.3901059972
050-9602728,in-call,35,31.4458604296,34.4052658995
050-4876667,out-call,87,31.4763139104,34.4367003559
