phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3717411,in-call,103,33.884186354,35.5143562407
050-3263550,in-call,21,31.4140649138,34.3980626745
050-6667449,in-call,26,31.4290275054,34.3870973473
050-9206173,in-call,1919,31.4481357455,34.415678947
050-1510247,in-call,1014,31.4455461791,34.4092888682
050-1618118,in-call,1245,31.4334537511,34.4049101188
050-1147822,in-call,800,31.4568942425,34.3990697827
050-3353860,out-call,95,31.4494114378,34.3996384531
050-1831805,in-call,2830,31.4424611568,34.405044181
050-6405563,in-call,95,31.4419373271,34.396126202
050-3219451,out-call,73,31.438588962,34.3974657393
050-1288815,out-call,618,31.4373128691,34.3902485868
050-8744266,out-call,68,31.4342648549,34.4027848233
050-5766600,in-call,3100,31.4695905471,34.4266285293
050-8974609,out-call,96,31.461319768,34.4106628276
